967,0.664
968,0.664
969,0.664
970,0.664
971,0.68
972,0.68
973,0.68
974,0.68
975,0.68
976,0.68
977,0.68
978,0.696
979,0.696
980,0.696
981,0.68
982,0.68
983,0.68
984,0.68
985,0.68
986,0.68
987,0.68
988,0.68
989,0.68
990,0.68
991,0.68
992,0.68
993,0.68
994,0.664
995,0.68
996,0.68
997,0.696
998,0.712
999,0.696
1000,0.696
1001,0.696
1002,0.696
1003,0.68
1004,0.68
1005,0.68
1006,0.68
1007,0.68
1008,0.68
1009,0.68
1010,0.68
1011,0.664
1012,0.664
1013,0.648
1014,0.664
1015,0.68
1016,0.696
1017,0.696
1018,0.712
1019,0.712
1020,0.712
1021,0.712
1022,0.712
1023,0.712
1024,0.712
1025,0.712
1026,0.728
1027,0.712
1028,0.712
1029,0.728
1030,0.728
1031,0.728
1032,0.712
1033,0.712
1034,0.712
1035,0.712
1036,0.712
1037,0.696
1038,0.68
1039,0.696
1040,0.696
1041,0.712
1042,0.712
1043,0.712
1044,0.712
1045,0.712
1046,0.712
1047,0.712
1048,0.712
1049,0.712
1050,0.712
1051,0.728
1052,0.728
1053,0.728
1054,0.728
1055,0.712
1056,0.712
1057,0.712
1058,0.728
1059,0.744
1060,0.744
1061,0.744
1062,0.744
1063,0.744
1064,0.744
1065,0.744
1066,0.744
1067,0.744
1068,0.728
1069,0.728
1070,0.744
1071,0.76
1072,0.76
1073,0.76
1074,0.76
1075,0.76
1076,0.776
1077,0.776
1078,0.776
1079,0.76
1080,0.744
1081,0.744
1082,0.744
1083,0.744
1084,0.744
1085,0.744
1086,0.76
1087,0.76
1088,0.76
1089,0.76
1090,0.76
1091,0.76
1092,0.776
1093,0.776
1094,0.776
1095,0.776
1096,0.776
1097,0.776
1098,0.776
1099,0.776
1100,0.776
1101,0.776
1102,0.776
1103,0.776
1104,0.776
1105,0.776
1106,0.776
1107,0.776
1108,0.776
1109,0.792
1110,0.776
1111,0.776
1112,0.776
1113,0.76
1114,0.76
1115,0.76
1116,0.76
1117,0.76
1118,0.76
1119,0.76
1120,0.76
1121,0.76
1122,0.744
1123,0.744
1124,0.744
1125,0.744
1126,0.728
1127,0.728
1128,0.728
1129,0.728
1130,0.728
1131,0.712
1132,0.712
1133,0.712
1134,0.712
1135,0.712
1136,0.712
1137,0.712
1138,0.712
1139,0.712
1140,0.712
1141,0.712
1142,0.696
1143,0.696
1144,0.696
1145,0.68
1146,0.664
1147,0.664
1148,0.664
1149,0.664
1150,0.664
1151,0.664
1152,0.664
1153,0.664
1154,0.664
1155,0.664
1156,0.664
1157,0.664
1158,0.664
1159,0.664
1160,0.68
1161,0.68
1162,0.68
1163,0.68
1164,0.696
1165,0.696
1166,0.68
1167,0.68
1168,0.696
1169,0.68
1170,0.68
1171,0.68
1172,0.68
1173,0.664
1174,0.664
1175,0.68
1176,0.68
1177,0.696
1178,0.696
1179,0.696
1180,0.696
1181,0.696
1182,0.712
1183,0.712
1184,0.712
1185,0.712
1186,0.712
1187,0.712
1188,0.712
1189,0.728
1190,0.728
1191,0.728
1192,0.728
1193,0.728
1194,0.728
1195,0.744
1196,0.744
1197,0.744
1198,0.744
1199,0.744
1200,0.744
1201,0.744
1202,0.744
1203,0.744
1204,0.744
1205,0.744
1206,0.744
1207,0.744
1208,0.744
1209,0.744
1210,0.744
1211,0.728
1212,0.728
1213,0.728
1214,0.728
1215,0.728
1216,0.744
1217,0.744
1218,0.744
1219,0.76
1220,0.744
1221,0.744
1222,0.744
1223,0.744
1224,0.728
1225,0.728
1226,0.744
1227,0.744
1228,0.76
1229,0.76
1230,0.76
1231,0.76
1232,0.76
1233,0.76
1234,0.76
1235,0.744
1236,0.744
1237,0.744
1238,0.744
1239,0.744
1240,0.744
1241,0.728
1242,0.744
1243,0.728
1244,0.744
1245,0.744
1246,0.744
1247,0.744
1248,0.744
1249,0.744
