362,-0.8333333333333334
363,-0.7916666666666666
364,-0.7916666666666666
365,-0.7916666666666666
366,-0.8333333333333334
367,-0.875
368,-0.875
369,-0.875
370,-0.875
371,-0.875
372,-0.875
373,-0.875
374,-0.875
375,-0.875
376,-0.875
377,-0.8333333333333334
378,-0.875
379,-0.875
380,-0.8333333333333334
381,-0.8333333333333334
382,-0.8333333333333334
383,-0.8333333333333334
384,-0.8333333333333334
385,-0.8333333333333334
386,-0.8333333333333334
387,-0.8333333333333334
388,-0.8333333333333334
389,-0.8333333333333334
390,-0.875
391,-0.875
392,-0.875
393,-0.875
394,-0.875
395,-0.875
396,-0.9166666666666666
397,-0.9166666666666666
398,-0.9166666666666666
399,-0.9166666666666666
400,-0.9166666666666666
401,-0.9166666666666666
402,-0.9166666666666666
403,-0.9166666666666666
404,-0.9583333333333334
405,-0.9583333333333334
406,-1.0
